name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
21DST0130O,20.12503,-97.65117,3,2.7680005775225783e-18,0,1.1047885539165089e-18,2.7680005775225783e-18,8.160600620213629e-5,1.5430806348152513,1
21DST0131N,18.46417,-97.82473,3,1.8365329044209625e-7,647,1.8365329032808892e-7,1.8365329044209625e-7,1.4710215460517496e-4,37.98839394940831,5
21DST0132M,18.90562,-98.19193,3,5.1992368432107894e-8,16,5.1992368293781286e-8,5.1992368432107894e-8,1.2320311096397508e-4,16428.690210572422,6
21DST0136I,19.28098,-98.44736,3,4.391076646835967e-8,0,4.391076632618132e-8,4.391076646835967e-8,6.964854371081572e-5,712.7074420908402,7
21DST0137H,19.24963,-97.19474,3,9.382893237190066e-17,1,0,9.382893237190066e-17,1.1910065770038648e-4,2.1781835566085763,2
21DST0140V,19.20889,-98.45639,3,4.4139885022355444e-10,0,4.413988460481591e-10,4.4139885022355444e-10,1.4424976190013447e-5,34.7262083659694,1
21DST0141U,20.09699,-97.93949,3,0.3732011559224456,10881,0.37320115593400294,0.3732011559224456,1.3021040798474802e-4,105.32718541676422,2
21DST0142T,19.10298,-97.59408,3,7.860926483034567e-7,0,7.860926482438115e-7,7.860926483034567e-7,1.1505988520440206e-4,135.81545215055115,4
21DST0143S,18.90296,-98.25158,3,4.605967121132052e-8,0,4.605967109516707e-8,4.605967121132052e-8,7.210994901643625e-5,27212.00204304678,3
21DST0149M,18.93081,-98.42377,3,7.279349473101915e-9,0,7.2793494184691215e-9,7.279349473101915e-9,3.796061479876351e-5,371.0965323791214,3
21DTV0002G,18.36864,-98.68754,3,2.669158211956868e-10,10881,2.669157975752925e-10,2.669158211956868e-10,1.1109617733494073e-4,2.251123894314999,2
21DTV0003F,19.31906,-98.49309,3,1.9824737014943924e-8,5598,1.9824736896331832e-8,1.9824737014943924e-8,1.1006326607804922e-4,278.3035686220352,6
21DTV0005D,19.43334,-97.38928,3,7.420401381216985e-10,0,7.420401256565376e-10,7.420401381216985e-10,1.9604554407997e-5,10.37912596098009,1
21DTV0007B,19.186889999999998,-97.80503,3,4.833534861168171e-9,0,4.8335348193405765e-9,4.833534861168171e-9,7.244448113707147e-5,48.735849383999934,3
21DTV0008A,19.09995,-98.19401,3,3.718206255744117e-8,7729,3.7182062447605636e-8,3.718206255744117e-8,7.629122957603322e-5,631625.4254179328,10
21DTV0010P,20.01749,-97.41879,3,8.58519008349808e-18,0,7.116786237094817e-19,8.58519008349808e-18,4.116534637189153e-5,1.5890917783042886,1
21DTV0015K,19.25954,-98.44864,3,1.0866925958564194e-9,21283,1.0866925715593061e-9,1.0866925958564194e-9,2.4035149464975945e-5,274.50178964959616,3
21DTV0017I,19.26731,-98.51218,3,1.1242390677276562e-7,10974,1.124239064935408e-7,1.1242390677276562e-7,1.492390365113382e-4,16600.214277688658,8
21DTV0018H,19.23537,-98.50142,3,3.9567052238749797e-7,54891,3.956705223179896e-7,3.9567052238749797e-7,6.688981706762828e-5,414.4063570071347,6
21DTV0019G,19.35526,-98.54089,3,1.0022736045131832e-9,0,1.0022734792391062e-9,1.0022736045131832e-9,1.0752941745133948e-4,57.14276790866725,5
21DTV0020W,20.13379,-97.20472,3,6.152387745225049e-10,0,6.152387016190723e-10,6.152387745225049e-10,3.131663914046594e-5,7.859399955642184,1
21DTV0021V,19.87103,-97.59304,3,2.0243803779867806e-6,16165,2.024380377992146e-6,2.0243803779867806e-6,8.40279395813094e-5,30.318440589334397,4
21DTV0023T,19.27017,-98.48298,3,1.2827142848933838e-8,0,1.282714281821648e-8,1.2827142848933838e-8,4.346926739652379e-5,462.70291308378467,2
21DTV0025R,20.04337,-98.15965,3,7.987090595642943e-10,0,7.98709008910195e-10,7.987090595642943e-10,5.018512379184752e-5,1.7518014946029539,1
21DTV0026Q,19.16754,-98.30913,3,3.452847315087857e-9,0,3.452847249510115e-9,3.452847315087857e-9,1.001944367581375e-4,339.90114712973264,3
21DTV0027P,19.20375,-98.46881,3,3.8014811996166555e-9,21761,3.801480949043231e-9,3.8014811996166555e-9,1.0280585424957653e-4,216.29317607599083,4
21DTV0029N,18.59468,-98.06926,3,2.3992978982498943e-10,10881,2.399297065647028e-10,2.3992978982498943e-10,9.41620042772443e-5,2.470704283303556,2
21DTV0033Z,20.46167,-97.74147,3,3.821737186206832e-12,0,3.8217332225789756e-12,3.821737186206832e-12,2.864705480784028e-5,1.7102982526128692,1
21DTV0036X,19.05713,-98.17317,3,4.51962856627026e-8,60576.75,4.5196285487822723e-8,4.51962856627026e-8,8.372575635811412e-5,2219266.529375087,14
21DTV0038V,18.96114,-98.15434,3,1.5158103264165474e-7,0,1.5158103256383372e-7,1.5158103264165474e-7,5.726105656007853e-5,65469.372013654924,5
21DTV0041I,19.80048,-97.36993,3,1.8883292803088185e-8,0,1.8883292519493487e-8,1.8883292803088185e-8,1.4416475674943114e-4,8011.469275853272,8
21DTV0043G,19.17018,-98.34326,3,3.2457449603705428e-9,0,3.2457448911920252e-9,3.2457449603705428e-9,8.759734813578707e-5,904.5807126132249,4
21DTV0047C,19.2648,-98.41275,3,4.832074217148562e-9,0,4.832074064794661e-9,4.832074217148562e-9,7.487436198398733e-5,257.8361284526886,4
21DTV0049A,20.44254,-97.76155,3,2.7680005775225783e-18,0,1.1072550711450244e-18,2.7680005775225783e-18,8.160600620213629e-5,1.5430806348152424,1
21DTV0050Q,18.51529,-98.57836,3,3.075115465792756e-17,0,3.0969080665763502e-18,3.075115465792756e-17,8.509760184967664e-5,2.7902837119608264,2
21DTV0053N,19.1351,-97.70859,3,3.573093069256463e-17,0,1.3161797222370743e-18,3.573093069256463e-17,6.240832399642675e-5,3.0185860343596302,2
21DTV0054M,19.08998,-98.30158,3,9.280207750346776e-9,10876,9.280207710798535e-9,9.280207750346776e-9,6.300388232069222e-5,20229.6888132933,5
21DTV0056K,19.10541,-98.46593,3,1.8787116534686645e-8,35421,1.8787116316524167e-8,1.8787116534686645e-8,1.734750161926738e-4,383.7203352314476,5
21DTV0057J,19.12325,-97.69931,3,7.435137916998507e-17,0,6.636529176698523e-18,7.435137916998507e-17,1.1788329490918083e-4,4.248218608460309,3
21DTV0058I,19.07959,-98.27757,3,1.4846948455520367e-7,9495.75,1.4846948442164907e-7,1.4846948455520367e-7,9.774442641538699e-5,477401.1857243505,12
21DTV0063U,19.94219,-97.28925,3,7.732335470573975e-10,21761,7.732334601073151e-10,7.732335470573975e-10,1.284949578718123e-4,3.1342232411432,3
21DTV0068P,19.01737,-98.17828,3,5.818159980316742e-8,8105.5,5.818159967182612e-8,5.818159980316742e-8,6.648885338515496e-5,1530024.5513245463,10
21DTV0070D,19.21316,-97.82034,3,1.2807738379492828e-8,16,1.2807738338739363e-8,1.2807738379492828e-8,7.35616344934431e-5,121.88216554138975,4
21DTV0071C,20.10283,-97.62175,3,2.7436954612837697e-17,4,2.755672671370111e-18,2.7436954612837697e-17,8.478619791901593e-5,2.2763849601172783,2
21DTV0073A,19.03377,-98.24907,3,3.884591955333331e-9,10719,3.884591924842318e-9,3.884591955333331e-9,5.9282123604628485e-5,5631.891495448288,3
21DTV0075Z,18.61388,-97.41282,3,1.2097769729568471e-6,10881,1.2097769729332236e-6,1.2097769729568471e-6,1.2023401068074024e-4,38.95382931188951,3
21DTV0078W,20.12103,-97.74083,3,2.09021744653208e-17,6,8.640212689617276e-18,2.09021744653208e-17,1.9408996069688686e-4,3.7621956910836345,4
21DTV0082I,19.04856,-98.15393,3,1.373608079501782e-7,24054,1.3736080773905562e-7,1.373608079501782e-7,1.2305045299812722e-4,6202498.063672273,27
21DTV0083H,18.48645,-98.18286,3,1.3317576765993165e-9,10881,1.3317575034933498e-9,1.3317576765993165e-9,1.1352538637747898e-4,2.816085585990766,2
21DTV0086E,19.15595,-98.29658,3,7.672249776149088e-10,10881,7.672249258033522e-10,7.672249776149088e-10,1.240134970872533e-4,6.489861621852172,3
21DTV0089B,20.16594,-98.05868,3,1.5554570734930618e-9,32616,1.5554570691576105e-9,1.5554570734930618e-9,4.540895162504333e-5,2.629345523476019,2
21DTV0093O,19.88491,-97.54252,3,1.296675303004916e-6,10881,1.2966753030036504e-6,1.296675303004916e-6,8.835156844130955e-5,8.732117323030975,2
21DTV0094N,19.84484,-97.49844,3,8.297265648794521e-8,54446,8.297265634835287e-8,8.297265648794521e-8,1.1839261201903314e-4,68.05132043013752,10
21DTV0096L,19.62316,-97.60573,3,1.5249903392994286e-17,0,1.743234205562237e-18,1.5249903392994286e-17,8.160600620213629e-5,1.5430806348152424,1
21DTV0101G,19.86672,-97.38844,3,9.648439314905213e-9,0,9.648439020014777e-9,9.648439314905213e-9,8.968597564361484e-5,21.900767586989776,2
21DTV0102F,18.91216,-98.17284,3,7.831152225763692e-8,698,7.831152217729693e-8,7.831152225763692e-8,5.262847646038393e-5,73463.48872987683,4
21DTV0103E,19.76149,-97.33239,3,0,0,7.486814017831856e-19,0,8.160600620213629e-5,1.5430806348152444,1
21DTV0104D,19.38076,-98.53498,3,7.609376252127433e-10,10881,7.609375219091003e-10,7.609376252127433e-10,1.1308869186886465e-4,32.758813451551944,5
21DTV0105C,19.44771,-98.54485,3,1.3544623395380837e-10,0,1.354462046584923e-10,1.3544623395380837e-10,4.4376441001659876e-5,1.8227932534687865,1
21DTV0107A,19.46966,-97.68652,3,3.198495651650275e-8,25,3.1984956493365217e-8,3.198495651650275e-8,8.592741935825394e-5,18.695224968574927,5
21DTV0109Z,20.0921,-98.13268,3,2.2135269943928218e-8,65257,2.2135269889934192e-8,2.2135269943928218e-8,7.260420174291029e-5,10.100771882960327,3
21DTV0111N,19.86719,-98.24877,3,1.0884899201096133e-17,0,1.7071704529607539e-18,1.0884899201096133e-17,8.160600620213629e-5,1.543080634815239,1
21DTV0113L,19.02322,-97.93015,3,2.830145283003733e-17,3,7.578806008118396e-18,2.830145283003733e-17,1.5659530919863663e-4,2.91457744017594,3
21DTV0115J,19.00327,-97.85711,3,4.8754163292783546e-8,43517,4.875416299412202e-8,4.8754163292783546e-8,1.9044808854419904e-4,13.09840705037222,5
21DTV0119F,18.67723,-98.44723,3,1.8975896607791114e-10,0,1.8975893450816638e-10,1.8975896607791114e-10,4.70412988574824e-5,36.49542385690134,3
21DTV0124R,20.51663,-97.93885,3,7.955425424757833e-17,2,1.8062361693639595e-18,7.955425424757833e-17,1.1323223278700876e-4,2.2272571623738533,2
21DTV0127O,18.22348,-97.91179,3,5.147111319668531e-11,0,5.147107281111831e-11,5.147111319668531e-11,6.750388976200673e-5,5.647870171489572,2
21DTV0141H,19.08113,-98.30468,3,6.16309681121958e-9,0,6.16309677617029e-9,6.16309681121958e-9,2.8771040050116313e-5,3825.3673517383886,2
21DTV0142G,19.82661,-97.55475,3,1.1349026858714605e-8,0,1.1349026853929769e-8,1.1349026858714605e-8,2.2161184142859496e-5,5.271089748854413,1
21DTV0146C,20.27969,-97.83129,3,1.0511270424606679e-17,0,1.7200363201713697e-18,1.0511270424606679e-17,8.160600620213629e-5,1.5430806348152424,1
21DTV0148A,19.79241,-97.49797,3,1.3015535227389665e-7,32639,1.301553520002281e-7,1.3015535227389665e-7,6.801034494572279e-5,470.9229645989625,4
21DTV0151O,19.63106,-97.94726,3,3.617204782407503e-17,0,0,3.617204782407503e-17,8.160600620213629e-5,1.5430806348152475,1
21DTV0163T,18.99486,-98.17881,3,3.9193893155735365e-7,0,3.919389313485788e-7,3.9193893155735365e-7,8.651056692623734e-5,1155954.7524432633,11
21DTV0165R,19.53493,-97.75261,3,2.6783592708559604e-9,0,2.678359263070561e-9,2.6783592708559604e-9,3.9831691998318346e-5,5.425481040827728,2
21DTV0166Q,18.39437,-98.19866,3,2.444823441962331e-9,0,2.4448234072455195e-9,2.444823441962331e-9,3.472415842914044e-5,1.6357758319111249,1
21DTV0167P,18.00561,-98.17319,3,1.9604726644550164e-11,0,1.9604683594120172e-11,1.9604726644550164e-11,7.855314491511965e-5,1.6155811319798299,1
21DTV0170C,19.06624,-97.83841,3,1.0123295714831873e-8,10881,1.0123295605643291e-8,1.0123295714831873e-8,9.637591251860812e-5,2.528568552703839,2
21DTV0173Z,18.87462,-97.54438,3,5.252954824989709e-8,0,5.2529548092753095e-8,5.252954824989709e-8,5.983072030784072e-5,1.9743002070701832,1
21DTV0174Z,18.43227,-97.09832,3,7.954533025497617e-17,2,0,7.954533025497617e-17,1.1239250798772792e-4,2.2272571623738378,2
21DTV0175Y,18.36949,-97.06905,3,1.8930139897776597e-7,10881,1.8930139888416758e-7,1.8930139897776597e-7,1.2666483360507534e-4,4.60031807781483,2
21DTV0181I,19.72163,-98.08518,3,9.015671122184725e-9,0,9.015671119930982e-9,9.015671122184725e-9,2.8831570492804367e-5,1.7058842799929443,1
21DTV0184F,20.30694,-97.84333,3,2.6834184519511712e-11,10881,2.683406484905031e-11,2.6834184519511712e-11,1.2011883614568435e-4,2.907590268078403,2
21DTV0188B,20.16555,-97.91742,3,0,0,7.760603539137526e-19,0,8.160600620213629e-5,1.5430806348152497,1
21DTV0189A,20.01075,-97.94085,3,6.926408124346089e-7,10881,6.926408122506932e-7,6.926408124346089e-7,1.2891969831113056e-4,17.017730384022812,4
21DTV0192O,20.28378,-97.95009,3,4.131301512105532e-12,0,4.131279182359055e-12,4.131301512105532e-12,6.234243175634162e-5,6.2487501548950055,2
21DTV0193N,19.03827,-98.13072,3,4.095151878427306e-8,57255.5,4.095151863392916e-8,4.095151878427306e-8,1.004449614287485e-4,3161923.570893033,21
21DTV0196K,18.68801,-98.00215,3,7.429926224577539e-18,0,1.473306773303647e-18,7.429926224577539e-18,8.160600620213629e-5,1.5430806348152453,1
21DTV0204C,20.25593,-97.89568,3,4.478990407948849e-9,33138,4.478990388827175e-9,4.478990407948849e-9,1.0976437592863425e-4,4.110221786190672,4
21DTV0206A,19.26257,-98.50632,3,4.734500249126629e-8,10879,4.734500231857486e-8,4.734500249126629e-8,1.0605077763631752e-4,352.02138964642296,6
21DTV0207Z,18.82649,-97.57254,3,3.151772895010954e-8,0,3.1517728856085305e-8,3.151772895010954e-8,4.079479255685381e-5,1.9743002070701794,1
21DTV0217G,19.94534,-97.49792,3,1.3247489469017376e-8,10881,1.324748940549486e-8,1.3247489469017376e-8,8.93992950314788e-5,4.225832469023857,2
21DTV0229L,18.80202,-97.83524,3,8.111905320492569e-9,0,8.111905290889475e-9,8.111905320492569e-9,7.861526103140627e-5,6.051950048626643,2
21DTV0242F,19.85696,-97.51636,3,8.12781477711187e-10,0,8.127814535524436e-10,8.12781477711187e-10,7.413428557203636e-5,1.609540111318086,1
21DTV0243E,19.82908,-97.50609,3,4.644523983632806e-9,0,4.6445239077116e-9,4.644523983632806e-9,1.240396143373469e-4,13.817476911584972,3
21DTV0248Z,20.01272,-97.62258,3,3.623856717271544e-11,21760,3.6238518509297856e-11,3.623856717271544e-11,1.1212523093865136e-4,2.4214178639012336,2
21DTV0250O,18.94868,-98.38641,3,1.7883961254892836e-6,0,1.7883961253810036e-6,1.7883961254892836e-6,5.465101408936302e-5,276.30503425092934,3
21DTV0255J,19.09319,-97.79485,3,3.675652629599527e-17,0,0,3.675652629599527e-17,7.453970649670935e-5,1.5890917783042955,1
21DTV0256I,18.35143,-97.62366,3,4.2798248439280134e-17,3,0,4.2798248439280134e-17,9.58253999896882e-5,2.2795299035971524,2
21DTV0262T,20.01885,-97.45553,3,4.5294272981116847e-10,0,4.529426335752431e-10,4.5294272981116847e-10,9.607082971165541e-5,1.6489249125401764,1
21DTV0264R,18.72301,-97.66052,3,1.6754079614537846e-8,10881,1.6754079482801138e-8,1.6754079614537846e-8,1.1266623946096674e-4,7.76498863884996,3
21DTV0271A,19.71872,-98.15911,3,7.4420825152599474e-9,0,7.442082440835847e-9,7.4420825152599474e-9,4.6064894758414683e-5,1.614773399690639,1
21DTV0275X,20.18493,-98.05523,3,6.110440396133167e-10,0,6.110440355072256e-10,6.110440396133167e-10,3.9557830164110226e-5,4.206787537050733,2
21DTV0291O,20.04423,-97.81166,3,2.7680005775225783e-18,0,1.2180409661792361e-18,2.7680005775225783e-18,8.160600620213629e-5,1.5430806348152428,1
21DTV0292N,18.59823,-97.40668,3,1.6719848487867663e-6,0,1.6719848488120265e-6,1.6719848487867663e-6,4.1502773593766055e-5,105.43868879080475,2
21DTV0307Z,19.9651,-97.82429,3,2.7791176997439923e-10,0,2.7791167896019097e-10,2.7791176997439923e-10,7.684881460882645e-5,1.6947276436963132,1
21DTV0314I,20.23704,-97.86804,3,4.1976028193972286e-8,0,4.197602810858677e-8,4.1976028193972286e-8,9.508937127201092e-5,2.918914036676499,2
21DTV0316G,18.49167,-96.89833,3,2.2292816427869325e-7,0,2.229281642738813e-7,2.2292816427869325e-7,1.987156194290696e-5,1.7612219041436314,1
21DTV0323Q,18.98205,-98.08009,3,1.870508673825743e-9,0,1.8705086560379093e-9,1.870508673825743e-9,2.6079157761885948e-5,13843.67672471175,2
21DTV0324P,20.07606,-97.92145,3,0,0,8.630399457035986e-19,0,8.160600620213629e-5,1.5430806348152393,1
21DTV0327M,19.90417,-97.44306,3,1.9455244236379175e-9,0,1.9455243154034594e-9,1.9455244236379175e-9,8.1531024150137e-5,1.7084632518253113,1
21DTV0328L,20.23507,-97.82908,3,1.3758250012867987e-11,0,1.3758236212012339e-11,1.3758250012867987e-11,7.130305488925406e-5,1.7102982526128707,1
21DTV0330Z,18.85533,-97.77203,3,8.117178699217628e-8,0,8.117178694814832e-8,8.117178699217628e-8,3.0384297195224538e-5,40.54662751127335,3
21DTV0335V,19.82248,-97.74196,3,1.841528968052168e-10,0,1.8415286969344552e-10,1.841528968052168e-10,7.49665456531207e-5,1.5986939284996204,1
21DTV0336U,19.85639,-97.73861,3,5.933228086554398e-10,0,5.933227857189313e-10,5.933228086554398e-10,2.7039594755173476e-5,1.9036524502783057,1
21DTV0338S,19.78719,-97.37924,3,5.179344118744079e-9,10881,5.1793439030320215e-9,5.179344118744079e-9,1.2184230170834403e-4,36.689619416338445,3
21DTV0339R,20.43814,-97.99202,3,1.0511270424606679e-17,0,1.7165436267830556e-18,1.0511270424606679e-17,8.160600620213629e-5,1.5430806348152473,1
21DTV0340G,20.35762,-97.97123,3,1.0884899201096133e-17,0,1.6556978466830621e-18,1.0884899201096133e-17,8.160600620213629e-5,1.5430806348152488,1
21DTV0345B,19.77632,-97.32865,3,5.528179241672158e-11,0,5.528179397233296e-11,5.528179241672158e-11,4.5518355233155175e-5,1.889275539375808,1
21DTV0346A,19.83018,-97.31627,3,9.63369124749841e-10,1,9.633690460123003e-10,9.63369124749841e-10,6.10953723377601e-5,2.8006909228138537,2
21DTV0350N,20.16276,-98.04702,3,2.0822672680602135e-8,21739,2.082267267223233e-8,2.0822672680602135e-8,6.007451087843624e-5,2.288240165671803,2
21DTV0354J,20.55767,-97.91291,3,3.617204782407503e-17,0,2.739208187989336e-20,3.617204782407503e-17,8.160600620213629e-5,1.5430806348152426,1
21DTV0355I,20.10988,-97.90459,3,9.618691965219151e-7,0,9.618691964383013e-7,9.618691965219151e-7,4.988942403856227e-5,3.1144152963817944,1
21DTV0357G,20.24738,-97.94717,3,3.3361789666964276e-12,0,3.336167967516896e-12,3.3361789666964276e-12,5.739185710298506e-5,6.182596647518073,2
21DTV0363R,18.76476,-97.40495,3,1.9439760545649916e-7,0,1.943976054493993e-7,1.9439760545649916e-7,5.186245838814658e-5,1.5978661806025207,1
21DTV0376V,19.99853,-98.13103,3,3.617204782407503e-17,0,0,3.617204782407503e-17,8.160600620213629e-5,1.543080634815243,1
21DTV0382F,18.80798,-98.47932,3,1.1288701741952047e-9,0,1.1288701001074163e-9,1.1288701741952047e-9,6.050334146309004e-5,6.197278201372573,1
21DTV0386B,18.89564,-97.66001,3,1.5753064922690536e-7,10859,1.5753064893681495e-7,1.5753064922690536e-7,1.0848518136727005e-4,48.9907657995876,5
21DTV0389Z,20.63502,-97.87332,3,1.0346985488713466e-12,0,1.0346917267463914e-12,1.0346985488713466e-12,5.3501270701375176e-5,1.5906415519332398,1
21DTV0391N,18.7943,-98.45058,3,1.1288701741952047e-9,0,1.1288701003667544e-9,1.1288701741952047e-9,6.050334146309004e-5,6.197278201372563,1
21DTV0392M,18.59642,-98.48956,3,1.9544205484872077e-11,0,1.9544198729842533e-11,1.9544205484872077e-11,1.526799152205203e-5,13.15240979926397,1
21DTV0401D,20.09056,-97.73528,3,0,0,1.1374452021830965e-18,0,8.160600620213629e-5,1.5430806348152437,1
21DTV0418D,20.07913,-97.65688,3,2.4097234093625673e-17,3,4.605824856303789e-18,2.4097234093625673e-17,9.003554237581821e-5,2.2288290374955944,2
21DTV0419C,20.12328,-97.62404,3,3.35606222361597e-17,3,4.112539820598707e-18,3.35606222361597e-17,1.1067112152665254e-4,2.22882903749558,2
21DTV0422Q,20.11805,-97.50073,3,3.617204782407503e-17,0,0,3.617204782407503e-17,8.160600620213629e-5,1.5430806348152413,1
21DTV0431Y,20.283080000000002,-97.96492,3,8.195668847588554e-12,0,8.19563414220515e-12,8.195668847588554e-12,1.1732082997339567e-4,13.192157875605316,4
21DTV0435U,19.82663,-97.38046,3,6.20985801433077e-8,0,6.20985800019739e-8,6.20985801433077e-8,7.640292110661979e-5,13.856713312295039,2
21DTV0448Y,20.02551,-97.47171,3,1.9816244438003082e-10,0,1.9816240177168075e-10,1.9816244438003082e-10,4.891649477218431e-5,1.648924912540174,1
21DTV0459D,19.78337,-97.43138,3,5.900956193889453e-8,0,5.9009561827504384e-8,5.900956193889453e-8,7.063736389081765e-5,2054.3443161743867,1
21DTV0463Q,18.4069,-97.08822,3,4.0774309398179e-17,0,0,4.0774309398179e-17,5.0819504416489096e-5,1.5906097564064585,1
21DTV0464P,18.20978,-97.59609,3,2.7452088100016943e-18,0,4.144151933955898e-19,2.7452088100016943e-18,6.809500247260749e-5,1.5890917783042853,1
