name,lat,lon,grupo,authority,betweenness,eigen,hub,pagerank,subgraph,degree
27ETV0011H,17.780639999999998,-92.85027,8,1.6048678838223323e-11,0,1.6048671964317992e-11,1.6048678838223323e-11,8.744500767977418e-5,132.68587973422376,3
27ETV0014E,18.04679,-93.08063,8,4.472030410950358e-10,16395,4.4720304130677147e-10,4.472030410950358e-10,1.9257653714278543e-4,30.33576649018895,5
27ETV0015D,18.09723,-92.94465,8,4.449742131700454e-11,0,4.449744515908629e-11,4.449742131700454e-11,1.1666147045792326e-4,2081.826568024406,5
27ETV0017B,18.2162,-93.06916,8,8.714395962134351e-10,8196,8.714396196009099e-10,8.714395962134351e-10,1.050591205321471e-4,21.087818288986146,5
27ETV0019Z,18.17317,-93.14127,8,3.0658167840642417e-9,0,3.0658167733080884e-9,3.0658167840642417e-9,1.4896496914663284e-4,6.20296428394548,3
27ETV0021O,18.22167,-93.11399,8,1.212953477497764e-9,0,1.2129534869669682e-9,1.212953477497764e-9,8.633976481999251e-5,3.034986469579307,2
27ETV0023M,17.98535,-92.82567,8,1.7941188964738128e-10,8198,1.794119018356165e-10,1.7941188964738128e-10,1.449346774397269e-4,4789.8173067957,4
27ETV0024L,18.19313,-93.16075,8,5.450599140221795e-8,0,5.45059914437473e-8,5.450599140221795e-8,1.6214225403381118e-4,3.650749943232439,3
27ETV0026J,18.12024,-93.45212,8,5.686521262005496e-11,16394,5.6865194578469954e-11,5.686521262005496e-11,9.571795181068686e-5,2.4287518131466848,2
27ETV0030W,17.96854,-93.06403,8,5.979599504021462e-11,0,5.97959953246512e-11,5.979599504021462e-11,8.886043066832843e-5,19.559316375174195,2
27ETV0043Z,17.98156,-92.98634,8,4.6496332392004165e-11,0,4.6496316955049604e-11,4.6496332392004165e-11,1.0954782155751966e-4,742.8474162417217,3
27ETV0045Y,17.90028,-93.02917,8,1.1879555643870996e-10,0,1.1879550216227505e-10,1.1879555643870996e-10,1.0547157724221462e-4,1649.0289981565716,3
27ETV0053G,18.35067,-93.38336,8,4.1979224329040526e-12,0,4.197924501367399e-12,4.1979224329040526e-12,7.312493067839118e-5,1.6406491484063903,1
27ETV0054F,18.12861,-93.21333,8,2.1558957533952088e-10,8198,2.1558957770726864e-10,2.1558957533952088e-10,1.535891594057601e-4,24.840415936557154,4
27ETV0059A,18.05475,-93.82566,8,0,0,5.026033685521761e-18,0,1.1179429849089321e-4,1.5430806348152468,1
27ETV0066K,18.27619,-93.09665,8,2.676566228548667e-11,0,2.6765674820339114e-11,2.676566228548667e-11,1.1071840124251048e-4,2.07547570683307,1
27ETV0067J,18.09653,-93.03036,8,3.251063357170112e-11,0,3.25106652193229e-11,3.251063357170112e-11,1.3843502238990152e-4,2.8034956091093757,2
27ETV0072V,17.86789,-92.55713,8,1.697752891349525e-9,0,1.6977529598634168e-9,1.697752891349525e-9,1.361469184371117e-4,473.07701605733854,3
27ETV0073U,17.70735,-92.26801,8,4.004249390904645e-12,16394,4.004272301497227e-12,4.004249390904645e-12,1.1175436914614613e-4,2.316554438277532,2
27ETV0077Q,18.04278,-92.94278,8,6.343132262063343e-11,27254,6.3431350632836e-11,6.343132262063343e-11,1.0212326464397333e-4,20983.151218111274,8
27ETV0080D,17.54273,-92.80409,8,4.725522147284363e-13,8201,4.725806792738396e-13,4.725522147284363e-13,1.3502322473151629e-4,6.649664616053695,4
27ETV0081C,18.4506,-92.81842,8,0,0,4.52902790240944e-18,0,1.1179429849089321e-4,1.5430806348152482,1
27ETV0082B,18.21306,-92.69028,8,4.252796056069698e-12,0,4.252831887397723e-12,4.252796056069698e-12,6.45277415328044e-5,1.6008585278180283,1
27ETV0083A,18.10654,-93.40311,8,7.090806243119408e-12,8198,7.090838588656171e-12,7.090806243119408e-12,1.4591574791738315e-4,349.62920344120084,4
27ETV0084Z,18.26509,-93.64583,8,2.2511604055308146e-11,17827,2.2511617131619604e-11,2.2511604055308146e-11,1.690004928211959e-4,32.86206452164094,4
27ETV0087X,18.04791,-93.44221,8,8.2415783367977e-12,0,8.241569515237698e-12,8.2415783367977e-12,9.448907834717527e-5,29.510055436089008,4
27ETV0088W,17.96488,-93.33156,8,1.7828980380058192e-11,0,1.7829069257060712e-11,1.7828980380058192e-11,1.2753868896315135e-4,4.121901366029556,1
27ETV0091J,18.26806,-93.49222,8,1.1198358396613455e-11,8197,1.1198358689345345e-11,1.1198358396613455e-11,1.0945899502470137e-4,3.638339894611261,2
27ETV0097D,18.29917,-93.42889,8,2.075713920906807e-12,0,2.0757164135804105e-12,2.075713920906807e-12,5.285182137188049e-5,1.7154675816569473,1
27ETV0107U,17.86468,-92.81447,8,4.992868825245945e-12,0,4.992863974004486e-12,4.992868825245945e-12,3.491425914095225e-5,26.93323612714642,1
27ETV0115C,18.42533,-93.36372,8,6.84386668452515e-12,0,6.843865930881517e-12,6.84386668452515e-12,6.124112608182606e-5,22.853659314590086,2
27ETV0116B,18.41301,-93.01322,8,3.5590750369302464e-12,0,3.559085446528046e-12,3.5590750369302464e-12,1.1705998443079729e-4,15.287591907548586,3
27ETV0126I,18.30908,-93.26052,8,5.365542848803612e-11,0,5.365544314335582e-11,5.365542848803612e-11,1.033925830578365e-4,3.4661501490666846,2
27ETV0127H,18.05818,-93.10952,8,7.142357216441253e-10,0,7.142357218524845e-10,7.142357216441253e-10,1.2999172323081232e-4,40.703453638825366,4
27ETV0130V,18.16588,-93.19393,8,8.137979017242966e-7,30379,8.137979017841331e-7,8.137979017242966e-7,1.1820796054121363e-4,61.5772574251919,4
27ETV0131U,17.92979,-93.36542,8,3.023203946486663e-11,0,3.023206865760547e-11,3.023203946486663e-11,9.141316915979877e-5,288.15886124842837,6
27ETV0132T,18.33464,-93.04892,8,4.9467376889594403e-11,0,4.946739504602987e-11,4.9467376889594403e-11,8.243021093356136e-5,14.913262664723456,3
27ETV0135Q,18.23431,-93.12158,8,0,0,0,0,1.1179429849089321e-4,1.5430806348152455,1
27ETV0136P,18.33157,-93.33508,8,2.2055672350278764e-11,16395,2.2055664312233252e-11,2.2055672350278764e-11,1.878526196827106e-4,3.0459715062233297,3
27ETV0142Z,17.82606,-92.43761,8,1.1644010255732673e-8,0,1.164401026622117e-8,1.1644010255732673e-8,5.3979130541622657e-05,15.054402503959922,2
27ETV0149T,17.51823,-92.92488,8,1.6111952313951697e-12,0,1.6111862155560476e-12,1.6111952313951697e-12,9.157673287525093e-5,8.791637866785226,2
27ETV0151H,18.23444,-92.66861,8,2.234401262344913e-11,8198,2.234404679694669e-11,2.234401262344913e-11,1.1237316884520564e-4,4.143178414441514,2
27ETV0160P,17.74917,-93.40139,8,7.760941110612452e-15,16394,7.753668534803002e-15,7.760941110612452e-15,1.4296653736972745e-4,2.284106916071104,2
27ETV0162N,17.78038,-92.67645,8,1.3603074184748803e-11,0,1.3603078635242625e-11,1.3603074184748803e-11,8.522597068840575e-5,5.13407237994988,2
27ETV0164L,18.33018,-93.53429,8,2.991675304872293e-12,0,2.9916699995540696e-12,2.991675304872293e-12,1.5499262203085522e-4,2.473106037936838,2
27ETV0166J,18.05583,-93.28306,8,3.532170987278516e-10,0,3.532171072498339e-10,3.532170987278516e-10,1.0680222698644272e-4,27.30440223936638,3
27ETV0170W,17.96729,-92.09815,8,0,0,0,0,1.1179429849089321e-4,1.5430806348152495,1
27ETV0180C,18.32425,-93.43852,8,2.5446634304726793e-11,16395,2.5446652498981708e-11,2.5446634304726793e-11,1.597912650155118e-4,9.276644871053076,3
27ETV0181B,18.17444,-93.39917,8,3.0278414380990203e-12,0,3.0278683753307304e-12,3.0278414380990203e-12,9.589052765439593e-5,1.5906689825661868,1
27ETV0200Z,17.68278,-92.70917,8,5.4746262250137906e-12,0,5.474631372469007e-12,5.4746262250137906e-12,8.927950114572954e-5,13.852313999374044,2
27ETV0257A,18.19111,-92.70889,8,1.1314160555213264e-10,40976,1.1314166929363116e-10,1.1314160555213264e-10,1.4384274271310723e-4,400.2863974515766,3
27ETV0260O,17.96626,-93.45271,8,4.158325032889602e-12,0,4.158331971154432e-12,4.158325032889602e-12,6.95765482372885e-5,44.086745638839886,2
27ETV0266I,17.77548,-92.24188,8,1.1141178388850245e-12,8198,1.114134389026418e-12,1.1141178388850245e-12,1.5087889014387347e-4,2.2293647579904623,2
27ETV0281A,18.16306,-93.67611,8,0,0,0,0,1.1179429849089321e-4,1.543080634815239,1
27ETV0287V,18.00004,-93.00951,8,1.64462907182121e-11,11085,1.6446290676976403e-11,1.64462907182121e-11,8.661243684573523e-5,4672.015899553658,5
27ETV0298A,17.88365,-93.36698,8,5.115929715691865e-12,0,5.115918599925668e-12,5.115929715691865e-12,1.0280569125977628e-4,29.17556227873241,2
27ETV0432Q,18.12429,-92.86924,8,7.342798957384973e-11,0,7.342801902058409e-11,7.342798957384973e-11,1.4490638137443234e-4,932.2897649266504,3
27PES0001A,17.9943,-92.91906,8,7.269146313066502e-10,74812,7.269146340022327e-10,7.269146313066502e-10,9.277685382318837e-5,24764.88982910843,10
27PES0003Z,17.94887,-92.95992,8,1.0694178644607665e-9,16019,1.0694178334955049e-9,1.0694178644607665e-9,2.742489413884564e-4,42717.58861675132,21
27PES0004Y,17.76166,-92.58949,8,4.280387617811385e-10,8164,4.280388019368209e-10,4.280387617811385e-10,1.408123230897177e-4,101.36798537982797,7
27PES0008U,18.24776,-93.22595,8,1.5200325506984273e-10,0,1.5200324029746317e-10,1.5200325506984273e-10,9.474135061460889e-5,22.980359180120754,3
27PES0009T,17.99181,-92.93377,8,2.345472367298329e-11,0,2.3454719471349043e-11,2.345472367298329e-11,7.629026945370729e-5,605.4571208853962,3
27PES0013F,17.98159,-92.94428,8,1.3025991498436503e-10,18335.5,1.3025992280764792e-10,1.3025991498436503e-10,1.7837413688540738e-4,25219.238654520526,15
27PES0021O,17.98921,-93.37388,8,5.60498627835525e-11,12026,5.6049853772840316e-11,5.60498627835525e-11,1.604092676606582e-4,704.4296356347136,8
27PES0025K,17.97954,-92.94677,8,5.0781885586980954e-11,0,5.0781876073373475e-11,5.0781885586980954e-11,8.703945391603989e-5,6820.747815655739,7
27PES0029G,17.98283,-92.93595,8,2.1826076511458426e-10,50177.5,2.1826078653349112e-10,2.1826076511458426e-10,1.317088284650271e-4,26799.04512084953,13
27PES0030W,18.00616,-92.94392,8,1.3084228012997691e-10,1009,1.308422761696157e-10,1.3084228012997691e-10,9.664648887666326e-5,2851.1795226508602,7
27PES0057C,18.26582,-93.22591,8,9.917796571971996e-11,1,9.917794916854296e-11,9.917796571971996e-11,1.0201905365019804e-4,29.064319113957573,4
27PES0077Q,17.96941,-92.94857,8,8.259714921317046e-11,208,8.259715134546564e-11,8.259714921317046e-11,1.0963396258420633e-4,392.5254700503844,5
27PES0083A,17.92824,-92.91307,8,7.663936346722354e-11,826,7.663936839170058e-11,7.663936346722354e-11,1.5331588456813088e-4,14059.050919583156,11
27PES0091J,17.96947,-92.94221,8,8.156777375700495e-10,25107,8.156777560616871e-10,8.156777375700495e-10,1.5587623988205e-4,47012.99932085801,18
27PES0093H,18.00062,-93.36961,8,1.0154635739603574e-10,117,1.0154636208016962e-10,1.0154635739603574e-10,1.1442568664032328e-4,742.2528695819486,10
27PES0096E,17.75048,-92.60606,8,4.050440907690365e-10,66079,4.050440897414743e-10,4.050440907690365e-10,1.1627970366478877e-4,758.0903453261365,7
27PES0099B,17.9979,-92.94976,8,3.89040233404793e-11,0,3.890402854837317e-11,3.89040233404793e-11,7.84732751022566e-5,30.365729821738956,2
27PES0102Z,18.04278,-92.94278,8,3.101598561657468e-11,2.75,3.1015993816819284e-11,3.101598561657468e-11,6.266578418728275e-5,2923.44958003069,5
27PES0105W,18.25182,-93.22483,8,6.672296550127069e-10,1,6.672296748088688e-10,6.672296550127069e-10,2.491995420307494e-4,285.5958432454514,12
27PES0107U,17.76383,-92.59557,8,1.1130775768674567e-10,33,1.1130779858697086e-10,1.1130775768674567e-10,1.252596069141432e-4,59.261849521595785,6
27PES0108T,17.83181,-93.38846,8,2.004733597485642e-13,0,2.0046051521743677e-13,2.004733597485642e-13,9.903681322400202e-5,4.574729153947087,2
27PES0109S,17.97259,-92.94887,8,1.0395742125134723e-10,0,1.0395741421244713e-10,1.0395742125134723e-10,1.0084738159496754e-4,17450.401084778656,9
27PES0110H,17.95956,-92.95563,8,1.9766329902736904e-10,118406.75,1.9766325870959037e-10,1.9766329902736904e-10,1.2515360370645538e-4,10828.248582735776,8
27PES0111G,18.02626,-92.90489,8,6.926235446893623e-11,3,6.926237727412844e-11,6.926235446893623e-11,8.738614029244726e-5,13646.791819572614,10
27PES0112F,17.96506,-92.92025,8,1.3913459969593493e-10,0.5,1.3913458788755948e-10,1.3913459969593493e-10,1.1554463366017624e-4,15280.418339033173,10
27PES0113E,17.99126,-92.94168,8,2.915441600039714e-11,15,2.9154428461625597e-11,2.915441600039714e-11,7.723639458128811e-5,1179.808244429249,5
27PES0117A,17.96833,-92.93757,8,7.408117281203354e-11,0,7.408115362488034e-11,7.408117281203354e-11,1.0796854176612578e-4,1663.352975262793,6
27PES0121N,18.01083,-92.95322,8,8.748868252795141e-11,0,8.748868125979977e-11,8.748868252795141e-11,8.190481374061202e-5,5724.599270809359,6
27PES0123L,17.91388,-92.91377,8,1.1052082604230003e-11,0,1.1052071784702691e-11,1.1052082604230003e-11,5.769023786998376e-5,173.70237552749828,2
27PES0124K,18.01896,-92.99495,8,2.098242494729864e-10,10046,2.0982428168738904e-10,2.098242494729864e-10,8.425411270181175e-5,34.7136807189061,4
27PES0125J,17.97225,-92.95486,8,3.116499092244625e-11,0,3.116498521880337e-11,3.116499092244625e-11,7.74587224625097e-5,1430.5153680866463,5
27PST0021G,18.39788,-93.21298,8,1.4122713510658291e-11,0,1.4122715346121858e-11,1.4122713510658291e-11,1.0292956216130911e-4,12.305319565723023,3
27PST0028Z,17.99608,-92.94999,8,1.7365003692904287e-10,26289,1.736500571003314e-10,1.7365003692904287e-10,1.7119160387605635e-4,4594.062210885555,12
29DES0001U,19.39948,-98.15393,8,1.528627198015648e-8,162978,1.5286271986536136e-8,1.528627198015648e-8,2.4054274407715945e-4,1657.8949988029126,18
29DES0002T,19.58384,-98.56259,8,7.797419732142732e-10,47848,7.797420380096826e-10,7.797419732142732e-10,3.3558331367564316e-4,77.21539637433719,14
29DES0003S,19.24131,-98.26276,8,1.393627378342783e-9,11977,1.3936273720160738e-9,1.393627378342783e-9,2.0256124134062484e-4,658.4752501171528,11
29DES0004R,19.31737,-98.26847,8,7.104014737292272e-9,58887,7.104014786232791e-9,7.104014737292272e-9,1.637536721258289e-4,1607.462724753192,11
29DES0005Q,19.30643,-98.24327,8,6.322152912649098e-9,220547,6.3221529830914045e-9,6.322152912649098e-9,2.4305836115094865e-4,7606.597942550221,24
29DES0006P,19.46277,-98.14745,8,4.5857308067146667e-10,16395,4.5857305643162766e-10,4.5857308067146667e-10,1.7686637904669705e-4,69.93105446250763,5
29DES0007O,19.31274,-97.93363,8,4.826644834745976e-8,187252,4.826644838361152e-8,4.826644834745976e-8,1.606213643172124e-4,455.06616961348425,15
29DES0008N,19.24102,-98.30937,8,2.026770041948191e-10,26697,2.026770053056636e-10,2.026770041948191e-10,2.2168874157987866e-4,223.584278503317,10
29DES0011A,19.30852,-98.35413,8,2.0714861649426374e-10,458,2.071486084278328e-10,2.0714861649426374e-10,1.0155495579992498e-4,126.08263201256774,4
29DES0012Z,19.3383,-98.17543,8,6.102264343230468e-8,983,6.102264361955674e-8,6.102264343230468e-8,1.3306786906672736e-4,1468.2873479218777,9
29DES0013Z,19.2195,-98.23875,8,3.796808396177534e-10,64747,3.796808483325949e-10,3.796808396177534e-10,1.2905947955245617e-4,90.86567239675192,10
29DES0015X,19.39674,-98.05595,8,3.6063916082204623e-9,49948,3.606391658576185e-9,3.6063916082204623e-9,2.6338587561731145e-4,51.14990318139207,9
29DES0016W,19.11447,-98.17471,8,4.562206746694225e-9,54562,4.562206746393101e-9,4.562206746694225e-9,1.682060568261833e-4,759346.5008274426,15
29DES0017V,19.25648,-97.89548,8,5.834678580356847e-8,20101,5.834678584303869e-8,5.834678580356847e-8,2.0918374025307294e-4,362.2988155119966,7
29DES0018U,19.56803,-98.27169,8,9.292886904300274e-10,8566,9.292887280078525e-10,9.292886904300274e-10,2.284263495024823e-4,90.99835126794778,6
29DES0019T,19.43041,-97.79879,8,1.829242191718863e-9,8995,1.8292422069733216e-9,1.829242191718863e-9,1.3332315342610892e-4,22.462501410799078,4
29DES0020I,19.35244,-98.15162,8,6.121286767131894e-9,56978,6.121286893938867e-9,6.121286767131894e-9,2.9074509631195393e-4,2271.17537192754,13
29DES0021H,19.17067,-98.20868,8,4.7457607803994635e-11,0,4.745763175924915e-11,4.7457607803994635e-11,1.3773875551234538e-4,648.069539306194,4
29DES0022G,19.41895,-98.13215,8,9.501154436788636e-10,62279,9.501154710820067e-10,9.501154436788636e-10,1.8624828472832644e-4,749.8257320797692,14
29DES0023F,19.31948,-98.22056,8,2.98219038329119e-8,144174,2.982190380097222e-8,2.98219038329119e-8,2.0571962683055362e-4,64749.69049240154,16
29DES0024E,19.25205,-98.18917,8,1.7403205068701329e-9,0,1.7403205051466787e-9,1.7403205068701329e-9,1.570155663115296e-4,2911.5801367275026,9
29DES0025D,19.14452,-98.20544,8,1.8005634781101968e-11,0,1.8005645211477504e-11,1.8005634781101968e-11,6.159849933793277e-5,524.0672589515704,2
29DES0026C,19.31421,-98.17867,8,5.411550964362639e-9,0,5.411550970765292e-9,5.411550964362639e-9,8.727184185427096e-5,910.0188514728604,5
29DES0027B,19.61295,-98.12595,8,5.84194362863996e-11,24591,5.84194604936352e-11,5.84194362863996e-11,2.0235763848882015e-4,7.063554997690044,5
29DES0029Z,19.30965,-98.19773,8,5.382107478287645e-9,20704,5.3821074972465525e-9,5.382107478287645e-9,2.172695321281971e-4,7226.644101665566,17
29DES0030P,19.15099,-98.22038,8,8.852609508966349e-11,20516,8.852611677357118e-11,8.852609508966349e-11,1.3052536971515423e-4,15112.769355909095,6
29DES0031O,19.31399,-97.91719,8,3.2886556057100323e-8,10632,3.288655606768537e-8,3.2886556057100323e-8,1.2017504994309639e-4,264.23443756894335,10
29DES0032N,19.23828,-98.29786,8,1.9094310717335796e-10,0,1.9094311014800455e-10,1.9094310717335796e-10,8.347220776945071e-5,53.41941206227709,4
29DES0034L,19.12092,-98.15358,8,4.5734853450227386e-10,1,4.573485288641638e-10,4.5734853450227386e-10,7.81611216731536e-5,3621.2917440516662,3
29DES0035K,19.42099,-98.21281,8,1.741660031691264e-9,8198,1.7416600568034156e-9,1.741660031691264e-9,1.8896843152468358e-4,608.9040189509209,8
29DES0036J,19.30165,-97.76327,8,3.308588451966359e-9,66148,3.308588456448689e-9,3.308588451966359e-9,1.908587184953716e-4,28.52773923683478,6
29DES0037I,19.31018,-98.11385,8,1.0122291743458994e-6,0,1.0122291743586763e-6,1.0122291743458994e-6,5.3144456684578064e-5,2295.172486611669,4
29DES0039G,19.32882,-98.25234,8,1.0268469378651329e-8,8202,1.0268469525394813e-8,1.0268469378651329e-8,2.568247316904768e-4,1345.2242878027341,11
29DES0040W,19.33444,-98.21035,8,1.2192170317383593e-8,0,1.2192170320434321e-8,1.2192170317383593e-8,8.785646944526552e-5,2269.0298899125723,8
29DES0043T,19.42868,-98.15539,8,1.7725098469379886e-9,1305,1.7725098732583037e-9,1.7725098469379886e-9,1.2310805379663268e-4,409.32111655166983,9
29DST0001M,19.31592,-98.24439,8,1.6332757710494717e-8,256972,1.6332757771466743e-8,1.6332757710494717e-8,2.4648812983284825e-4,13251.493930565168,34
29DST0003K,19.23124,-98.32306,8,2.7201476570847513e-10,28686,2.7201476870602707e-10,2.7201476570847513e-10,1.5517215397760248e-4,271.66240307704464,9
29DST0004J,19.32409,-98.19448,8,3.34988207831699e-8,328930,3.349882082555004e-8,3.34988207831699e-8,2.643864940792531e-4,48178.877610610434,36
29DST0005I,19.50584,-98.53063,8,1.0210735877570416e-9,9,1.0210737857916587e-9,1.0210735877570416e-9,1.5658164605202311e-4,238.60872555052214,6
29DST0006H,19.39738,-98.02085,8,3.464935639789329e-10,0,3.464935886783514e-10,3.464935639789329e-10,7.286664695179664e-5,4.003897257039951,2
29DST0007G,19.59199,-98.12685,8,3.8789754103502543e-10,54475,3.8789757655669707e-10,3.8789754103502543e-10,2.165419234858472e-4,33.46767451107763,6
29DST0008F,19.46998,-97.92531,8,1.0805802616639879e-10,0,1.0805803386683902e-10,1.0805802616639879e-10,4.5488431401145494e-5,1.6095696319613353,1
29DST0010U,19.26279,-98.14358,8,1.5866968441938984e-9,3278,1.5866968483293315e-9,1.5866968441938984e-9,1.2127335173226074e-4,1693.8875322418655,7
29DST0011T,19.31211,-98.34194,8,5.758847963408616e-10,2766,5.758848006230666e-10,5.758847963408616e-10,1.5455469988988503e-4,315.36952716482,8
29DST0012S,19.43424,-98.09969,8,1.0004247002783982e-9,197467,1.0004247286834921e-9,1.0004247002783982e-9,1.301072721061306e-4,1197.4245094112146,10
29DST0013R,19.36185,-98.17393,8,4.490593306786523e-9,149,4.490593366674117e-9,4.490593306786523e-9,1.0901773671374947e-4,1247.151997620616,9
29DST0015P,19.14844,-98.22592,8,3.928493941715439e-10,32780,3.9284940785961976e-10,3.928493941715439e-10,1.4768029086832573e-4,111743.20148057085,10
